Using cache found in /misc/vlgscratch4/LakeGroup/emin/robust_vision/pretrained_models/rwightman_gen-efficientnet-pytorch_master
Loaded model: tf_efficientnet_b6
Running white-box attacks with epsilon: 0.06 Number of PGD steps: 10
Iter, Clean, Clean_pred, Adv, Adv_pred:  0 0 394.0 142 142.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6439 257 257.0 878 878.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6440 257 257.0 353 353.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6441 257 257.0 987 987.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6442 257 257.0 103 103.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6443 257 257.0 333 333.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6444 257 257.0 208 208.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6445 257 257.0 125 125.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6446 257 257.0 591 591.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6447 257 257.0 635 635.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6448 257 257.0 651 651.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6449 257 257.0 26 26.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6450 258 258.0 478 478.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6451 258 258.0 720 720.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6452 258 258.0 563 563.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6453 258 258.0 758 758.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6454 258 258.0 244 244.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6455 258 258.0 899 899.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6456 258 258.0 23 23.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6457 258 258.0 598 598.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6458 258 258.0 729 729.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6459 258 258.0 439 439.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6460 258 258.0 69 69.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6461 258 258.0 751 751.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6462 258 258.0 497 497.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6463 258 258.0 917 917.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6464 258 258.0 717 717.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6465 258 258.0 165 165.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6466 258 258.0 370 370.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6467 258 258.0 196 196.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6468 258 258.0 623 623.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6469 258 258.0 629 629.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6470 258 258.0 493 493.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6471 258 258.0 268 268.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6472 258 258.0 459 459.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6473 258 258.0 558 558.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6474 258 258.0 251 251.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6475 259 154.0 332 332.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6476 259 259.0 176 176.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6477 259 259.0 505 505.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6478 259 259.0 74 74.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6479 259 259.0 420 420.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6480 259 259.0 424 424.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6481 259 259.0 21 21.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6482 259 259.0 617 617.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6483 259 259.0 638 638.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6484 259 259.0 73 73.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6485 259 259.0 676 676.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6486 259 259.0 221 221.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6487 259 259.0 333 333.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6488 259 259.0 850 850.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6489 259 259.0 378 378.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6490 259 259.0 785 785.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6491 259 259.0 503 503.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6492 259 259.0 192 192.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6493 259 259.0 475 475.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6494 259 259.0 864 864.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6495 259 259.0 291 291.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6496 259 259.0 792 792.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6497 259 259.0 589 589.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6498 259 259.0 703 703.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6499 259 259.0 188 188.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6500 260 260.0 822 822.0
Test: [ 6500/25000]	Time  1.795 ( 1.492)	Acc@1   0.00 (  0.14)
Iter, Clean, Clean_pred, Adv, Adv_pred:  6501 260 260.0 161 161.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6502 260 260.0 867 867.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6503 260 260.0 517 517.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6504 260 260.0 212 212.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6505 260 260.0 177 177.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6506 260 260.0 609 609.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6507 260 260.0 247 247.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6508 260 260.0 860 860.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6509 260 260.0 731 731.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6510 260 260.0 817 817.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6511 260 260.0 409 409.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6512 260 260.0 620 620.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6513 260 227.0 560 560.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6514 260 260.0 918 918.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6515 260 260.0 152 152.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6516 260 260.0 300 300.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6517 260 260.0 905 905.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6518 260 260.0 462 462.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6519 260 260.0 870 870.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6520 260 260.0 263 263.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6521 260 260.0 176 176.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6522 260 260.0 984 984.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6523 260 260.0 826 826.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6524 260 260.0 857 857.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6525 261 261.0 515 515.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6526 261 261.0 528 528.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6527 261 261.0 799 799.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6528 261 261.0 153 153.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6529 261 261.0 106 106.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6530 261 261.0 98 98.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6531 261 261.0 5 5.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6532 261 261.0 306 306.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6533 261 261.0 380 380.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6534 261 261.0 786 786.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6535 261 261.0 825 825.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6536 261 261.0 322 322.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6537 261 261.0 451 451.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6538 261 261.0 426 426.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6539 261 261.0 162 162.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6540 261 261.0 147 147.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6541 261 261.0 432 432.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6542 261 261.0 394 394.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6543 261 261.0 936 936.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6544 261 261.0 470 470.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6545 261 261.0 967 967.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6546 261 261.0 912 912.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6547 261 261.0 831 831.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6548 261 261.0 123 123.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6549 261 261.0 605 605.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6550 262 262.0 681 681.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6551 262 262.0 723 723.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6552 262 262.0 556 556.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6553 262 262.0 192 192.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6554 262 262.0 141 141.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6555 262 262.0 577 577.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6556 262 262.0 85 85.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6557 262 262.0 149 149.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6558 262 262.0 611 611.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6559 262 262.0 313 313.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6560 262 262.0 345 345.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6561 262 262.0 460 460.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6562 262 262.0 992 992.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6563 262 262.0 985 985.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6564 262 262.0 419 419.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6565 262 262.0 848 848.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6566 262 262.0 282 282.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6567 262 262.0 471 471.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6568 262 262.0 954 954.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6569 262 262.0 550 550.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6570 262 262.0 659 659.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6571 262 262.0 798 798.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6572 262 262.0 99 99.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6573 262 262.0 559 559.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6574 262 262.0 461 461.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6575 263 263.0 851 851.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6576 263 263.0 192 192.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6577 263 263.0 361 361.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6578 263 263.0 500 500.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6579 263 263.0 746 746.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6580 263 263.0 624 624.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6581 263 263.0 918 918.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6582 263 263.0 138 138.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6583 263 263.0 746 746.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6584 263 263.0 783 783.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6585 263 263.0 503 503.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6586 263 263.0 513 513.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6587 263 263.0 839 839.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6588 263 263.0 683 683.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6589 263 263.0 259 259.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6590 263 263.0 288 288.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6591 263 263.0 65 65.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6592 263 263.0 433 433.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6593 263 263.0 88 88.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6594 263 263.0 962 962.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6595 263 263.0 931 931.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6596 263 263.0 370 370.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6597 263 263.0 278 278.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6598 263 263.0 454 454.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6599 263 263.0 258 258.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6600 264 264.0 95 95.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6601 264 264.0 261 261.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6602 264 264.0 121 121.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6603 264 263.0 199 199.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6604 264 264.0 618 618.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6605 264 264.0 539 539.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6606 264 264.0 696 696.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6607 264 264.0 355 355.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6608 264 263.0 805 805.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6609 264 264.0 768 768.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6610 264 264.0 89 89.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6611 264 264.0 330 330.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6612 264 264.0 589 589.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6613 264 264.0 849 849.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6614 264 263.0 523 523.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6615 264 264.0 537 537.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6616 264 264.0 682 682.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6617 264 264.0 463 463.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6618 264 263.0 189 189.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6619 264 264.0 973 973.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6620 264 264.0 354 354.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6621 264 263.0 343 343.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6622 264 264.0 224 224.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6623 264 263.0 577 577.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6624 264 264.0 202 202.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6625 265 265.0 190 190.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6626 265 265.0 709 709.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6627 265 265.0 7 7.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6628 265 265.0 440 440.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6629 265 265.0 488 488.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6630 265 265.0 910 910.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6631 265 265.0 531 531.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6632 265 265.0 162 162.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6633 265 184.0 381 381.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6634 265 265.0 722 722.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6635 265 265.0 765 765.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6636 265 265.0 452 452.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6637 265 265.0 156 156.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6638 265 267.0 547 547.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6639 265 265.0 457 457.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6640 265 229.0 709 709.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6641 265 265.0 796 796.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6642 265 265.0 179 179.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6643 265 265.0 493 493.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6644 265 265.0 487 487.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6645 265 265.0 582 582.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6646 265 259.0 169 169.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6647 265 265.0 425 425.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6648 265 265.0 935 935.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6649 265 265.0 943 943.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6650 266 266.0 220 220.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6651 266 266.0 336 336.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6652 266 265.0 903 903.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6653 266 266.0 710 710.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6654 266 266.0 545 545.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6655 266 267.0 209 209.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6656 266 266.0 775 775.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6657 266 265.0 550 550.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6658 266 266.0 601 601.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6659 266 265.0 138 138.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6660 266 266.0 914 914.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6661 266 266.0 69 69.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6662 266 265.0 488 488.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6663 266 265.0 684 684.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6664 266 265.0 870 870.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6665 266 266.0 342 342.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6666 266 266.0 132 132.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6667 266 265.0 296 296.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6668 266 265.0 414 414.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6669 266 265.0 447 447.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6670 266 266.0 594 594.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6671 266 265.0 844 844.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6672 266 265.0 155 155.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6673 266 153.0 113 113.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6674 266 266.0 845 845.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6675 267 267.0 94 94.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6676 267 267.0 930 930.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6677 267 267.0 205 205.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6678 267 267.0 623 623.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6679 267 267.0 965 965.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6680 267 267.0 133 133.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6681 267 267.0 566 566.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6682 267 266.0 779 779.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6683 267 267.0 119 119.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6684 267 267.0 955 955.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6685 267 267.0 966 966.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6686 267 267.0 373 373.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6687 267 267.0 274 274.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6688 267 267.0 537 537.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6689 267 267.0 204 204.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6690 267 267.0 655 655.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6691 267 267.0 329 329.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6692 267 267.0 564 564.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6693 267 267.0 487 487.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6694 267 267.0 547 547.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6695 267 267.0 213 213.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6696 267 267.0 767 767.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6697 267 267.0 495 495.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6698 267 267.0 403 403.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6699 267 267.0 423 423.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6700 268 268.0 657 657.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6701 268 268.0 907 907.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6702 268 268.0 133 133.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6703 268 268.0 782 782.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6704 268 246.0 309 309.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6705 268 268.0 496 496.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6706 268 268.0 3 3.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6707 268 268.0 219 219.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6708 268 268.0 128 128.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6709 268 268.0 416 416.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6710 268 268.0 907 907.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6711 268 268.0 745 745.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6712 268 268.0 397 397.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6713 268 268.0 910 910.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6714 268 268.0 481 481.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6715 268 268.0 696 696.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6716 268 268.0 112 112.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6717 268 268.0 268 268.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6718 268 268.0 987 987.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6719 268 268.0 762 762.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6720 268 268.0 63 63.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6721 268 268.0 244 244.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6722 268 268.0 870 870.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6723 268 268.0 664 664.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6724 268 268.0 164 164.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6725 269 347.0 832 832.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6726 269 269.0 535 535.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6727 269 269.0 282 282.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6728 269 269.0 920 920.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6729 269 269.0 964 964.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6730 269 269.0 695 695.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6731 269 269.0 101 101.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6732 269 269.0 702 702.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6733 269 269.0 89 89.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6734 269 269.0 368 368.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6735 269 269.0 486 486.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6736 269 269.0 926 926.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6737 269 248.0 69 69.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6738 269 269.0 633 633.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6739 269 269.0 510 510.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6740 269 269.0 433 433.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6741 269 269.0 791 791.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6742 269 269.0 449 449.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6743 269 269.0 488 488.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6744 269 269.0 30 30.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6745 269 269.0 132 132.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6746 269 269.0 439 439.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6747 269 269.0 280 280.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6748 269 269.0 501 501.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6749 269 270.0 450 450.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6750 270 270.0 694 694.0
Test: [ 6750/25000]	Time  2.073 ( 1.490)	Acc@1   0.00 (  0.15)
Iter, Clean, Clean_pred, Adv, Adv_pred:  6751 270 270.0 154 154.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6752 270 270.0 899 899.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6753 270 270.0 95 95.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6754 270 270.0 609 609.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6755 270 270.0 690 690.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6756 270 270.0 989 989.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6757 270 269.0 456 456.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6758 270 270.0 251 251.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6759 270 269.0 394 394.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6760 270 270.0 989 989.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6761 270 270.0 396 396.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6762 270 270.0 807 807.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6763 270 270.0 290 290.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6764 270 250.0 266 266.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  6765 270 270.0 224 224.0
