Using cache found in /misc/vlgscratch4/LakeGroup/emin/robust_vision/pretrained_models/rwightman_gen-efficientnet-pytorch_master
Loaded model: tf_efficientnet_b7
Running white-box attacks with epsilon: 0.06 Number of PGD steps: 10
Iter, Clean, Clean_pred, Adv, Adv_pred:  0 0 0.0 281 281.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  18883 755 755.0 524 524.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  18884 755 755.0 186 186.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  18885 755 755.0 27 27.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  18886 755 755.0 860 860.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  18887 755 755.0 229 229.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  18888 755 755.0 291 291.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  18889 755 755.0 382 382.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  18890 755 755.0 125 125.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  18891 755 755.0 759 759.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  18892 755 755.0 435 435.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  18893 755 755.0 523 523.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  18894 755 755.0 581 581.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  18895 755 755.0 617 617.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  18896 755 755.0 687 687.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  18897 755 545.0 460 460.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  18898 755 755.0 406 406.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  18899 755 755.0 422 422.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  18900 756 756.0 928 928.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  18901 756 756.0 291 291.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  18902 756 756.0 435 435.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  18903 756 756.0 739 739.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  18904 756 756.0 217 217.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  18905 756 756.0 901 901.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  18906 756 756.0 242 242.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  18907 756 756.0 178 178.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  18908 756 756.0 199 199.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  18909 756 756.0 346 346.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  18910 756 756.0 396 396.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  18911 756 756.0 307 307.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  18912 756 756.0 30 30.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  18913 756 756.0 690 690.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  18914 756 756.0 295 295.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  18915 756 756.0 906 906.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  18916 756 756.0 716 716.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  18917 756 756.0 734 734.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  18918 756 756.0 407 407.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  18919 756 756.0 97 97.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  18920 756 756.0 115 115.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  18921 756 756.0 414 414.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  18922 756 756.0 909 909.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  18923 756 756.0 820 820.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  18924 756 756.0 180 180.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  18925 757 757.0 320 320.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  18926 757 757.0 611 611.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  18927 757 734.0 133 133.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  18928 757 757.0 531 531.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  18929 757 757.0 6 6.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  18930 757 757.0 748 748.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  18931 757 757.0 744 744.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  18932 757 757.0 590 590.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  18933 757 757.0 55 55.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  18934 757 757.0 543 543.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  18935 757 757.0 113 113.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  18936 757 757.0 302 302.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  18937 757 742.0 453 453.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  18938 757 757.0 117 117.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  18939 757 757.0 56 56.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  18940 757 757.0 686 686.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  18941 757 757.0 842 842.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  18942 757 757.0 424 424.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  18943 757 757.0 489 489.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  18944 757 757.0 905 905.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  18945 757 757.0 2 2.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  18946 757 757.0 745 745.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  18947 757 757.0 121 121.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  18948 757 757.0 231 231.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  18949 757 757.0 90 90.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  18950 758 758.0 173 173.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  18951 758 882.0 602 602.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  18952 758 758.0 359 359.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  18953 758 758.0 701 701.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  18954 758 758.0 88 88.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  18955 758 758.0 291 291.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  18956 758 740.0 287 287.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  18957 758 758.0 430 430.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  18958 758 758.0 628 628.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  18959 758 758.0 752 752.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  18960 758 758.0 214 214.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  18961 758 606.0 225 225.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  18962 758 391.0 326 326.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  18963 758 758.0 161 161.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  18964 758 758.0 346 346.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  18965 758 758.0 364 364.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  18966 758 758.0 34 34.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  18967 758 758.0 65 65.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  18968 758 758.0 408 408.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  18969 758 758.0 461 461.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  18970 758 758.0 360 360.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  18971 758 391.0 116 116.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  18972 758 758.0 901 901.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  18973 758 758.0 861 861.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  18974 758 758.0 141 141.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  18975 759 759.0 441 441.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  18976 759 759.0 363 363.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  18977 759 759.0 930 930.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  18978 759 732.0 161 161.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  18979 759 759.0 19 19.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  18980 759 759.0 382 382.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  18981 759 759.0 330 330.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  18982 759 759.0 96 96.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  18983 759 633.0 589 589.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  18984 759 732.0 660 660.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  18985 759 759.0 536 536.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  18986 759 759.0 222 222.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  18987 759 759.0 698 698.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  18988 759 759.0 572 572.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  18989 759 759.0 875 875.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  18990 759 759.0 0 0.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  18991 759 759.0 814 814.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  18992 759 759.0 490 490.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  18993 759 759.0 159 159.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  18994 759 759.0 951 951.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  18995 759 759.0 974 974.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  18996 759 732.0 845 845.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  18997 759 759.0 299 299.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  18998 759 759.0 976 976.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  18999 759 732.0 292 292.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19000 760 760.0 760 760.0
Test: [19000/25000]	Time  4.195 ( 2.128)	Acc@1 100.00 (  0.53)
Iter, Clean, Clean_pred, Adv, Adv_pred:  19001 760 412.0 661 661.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19002 760 760.0 237 237.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19003 760 760.0 606 606.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19004 760 760.0 108 108.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19005 760 760.0 210 210.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19006 760 760.0 782 782.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19007 760 760.0 171 171.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19008 760 760.0 975 975.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19009 760 760.0 119 119.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19010 760 760.0 543 543.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19011 760 760.0 804 804.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19012 760 760.0 869 869.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19013 760 760.0 336 336.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19014 760 760.0 874 874.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19015 760 760.0 119 119.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19016 760 760.0 827 827.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19017 760 760.0 193 193.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19018 760 651.0 82 82.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19019 760 760.0 248 248.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19020 760 550.0 566 566.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19021 760 760.0 904 904.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19022 760 760.0 20 20.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19023 760 760.0 906 906.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19024 760 760.0 50 50.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19025 761 761.0 42 42.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19026 761 761.0 39 39.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19027 761 761.0 242 242.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19028 761 761.0 419 419.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19029 761 761.0 826 826.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19030 761 761.0 808 808.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19031 761 761.0 759 759.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19032 761 761.0 60 60.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19033 761 761.0 491 491.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19034 761 761.0 40 40.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19035 761 761.0 961 961.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19036 761 761.0 615 615.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19037 761 761.0 70 70.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19038 761 761.0 997 997.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19039 761 697.0 470 470.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19040 761 761.0 29 29.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19041 761 605.0 998 998.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19042 761 761.0 438 438.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19043 761 761.0 817 817.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19044 761 761.0 281 281.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19045 761 761.0 677 677.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19046 761 761.0 905 905.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19047 761 761.0 747 747.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19048 761 631.0 805 805.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19049 761 761.0 563 563.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19050 762 762.0 655 655.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19051 762 762.0 891 891.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19052 762 415.0 526 526.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19053 762 762.0 266 266.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19054 762 762.0 808 808.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19055 762 762.0 516 516.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19056 762 809.0 223 223.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19057 762 860.0 881 881.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19058 762 923.0 881 881.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19059 762 762.0 48 48.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19060 762 762.0 678 678.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19061 762 762.0 444 444.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19062 762 762.0 873 873.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19063 762 470.0 102 102.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19064 762 938.0 374 374.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19065 762 762.0 864 864.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19066 762 762.0 560 560.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19067 762 762.0 380 380.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19068 762 762.0 944 944.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19069 762 762.0 851 851.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19070 762 966.0 277 277.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19071 762 762.0 949 949.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19072 762 415.0 935 935.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19073 762 762.0 299 299.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19074 762 923.0 745 745.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19075 763 763.0 926 926.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19076 763 763.0 698 698.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19077 763 763.0 484 484.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19078 763 763.0 28 28.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19079 763 763.0 746 746.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19080 763 763.0 810 810.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19081 763 763.0 736 736.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19082 763 763.0 207 207.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19083 763 763.0 730 730.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19084 763 763.0 507 507.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19085 763 763.0 525 525.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19086 763 763.0 230 230.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19087 763 763.0 393 393.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19088 763 763.0 806 806.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19089 763 763.0 357 357.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19090 763 763.0 185 185.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19091 763 763.0 245 245.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19092 763 763.0 360 360.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19093 763 763.0 300 300.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19094 763 763.0 289 289.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19095 763 597.0 67 67.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19096 763 763.0 242 242.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19097 763 763.0 751 751.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19098 763 763.0 42 42.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19099 763 597.0 290 290.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19100 764 764.0 430 430.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19101 764 764.0 698 698.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19102 764 764.0 633 633.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19103 764 764.0 249 249.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19104 764 715.0 555 555.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19105 764 764.0 608 608.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19106 764 652.0 575 575.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19107 764 764.0 585 585.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19108 764 764.0 914 914.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19109 764 471.0 102 102.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19110 764 764.0 362 362.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19111 764 764.0 49 49.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19112 764 764.0 889 889.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19113 764 764.0 83 83.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19114 764 764.0 618 618.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19115 764 764.0 582 582.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19116 764 764.0 126 126.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19117 764 764.0 419 419.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19118 764 764.0 458 458.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19119 764 764.0 261 261.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19120 764 764.0 914 914.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19121 764 652.0 206 206.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19122 764 764.0 858 858.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19123 764 652.0 728 728.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19124 764 764.0 144 144.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19125 765 765.0 897 897.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19126 765 765.0 64 64.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19127 765 765.0 388 388.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19128 765 765.0 733 733.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19129 765 453.0 425 425.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19130 765 765.0 163 163.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19131 765 765.0 627 627.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19132 765 765.0 648 648.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19133 765 765.0 882 882.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19134 765 765.0 792 792.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19135 765 765.0 970 970.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19136 765 765.0 445 445.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19137 765 765.0 12 12.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19138 765 765.0 897 897.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19139 765 765.0 368 368.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19140 765 765.0 673 673.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19141 765 765.0 183 183.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19142 765 765.0 555 555.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19143 765 765.0 591 591.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19144 765 765.0 6 6.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19145 765 765.0 216 216.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19146 765 765.0 52 52.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19147 765 765.0 349 349.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19148 765 765.0 938 938.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19149 765 765.0 145 145.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19150 766 766.0 563 563.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19151 766 766.0 417 417.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19152 766 766.0 762 762.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19153 766 766.0 212 212.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19154 766 766.0 75 75.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19155 766 766.0 644 644.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19156 766 766.0 665 665.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19157 766 766.0 349 349.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19158 766 766.0 599 599.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19159 766 766.0 518 518.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19160 766 467.0 801 801.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19161 766 766.0 3 3.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19162 766 766.0 165 165.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19163 766 766.0 269 269.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19164 766 766.0 712 712.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19165 766 766.0 443 443.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19166 766 766.0 270 270.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19167 766 766.0 235 235.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19168 766 766.0 242 242.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19169 766 766.0 643 643.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19170 766 766.0 682 682.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19171 766 766.0 867 867.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19172 766 766.0 410 410.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19173 766 766.0 60 60.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19174 766 766.0 123 123.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19175 767 767.0 164 164.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19176 767 767.0 78 78.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19177 767 767.0 635 635.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19178 767 767.0 259 259.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19179 767 767.0 485 485.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19180 767 767.0 274 274.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19181 767 767.0 19 19.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19182 767 767.0 703 703.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19183 767 767.0 571 571.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19184 767 767.0 121 121.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19185 767 767.0 657 657.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19186 767 767.0 383 383.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19187 767 767.0 190 190.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19188 767 767.0 101 101.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19189 767 767.0 742 742.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19190 767 767.0 145 145.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19191 767 767.0 359 359.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19192 767 709.0 74 74.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19193 767 767.0 978 978.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19194 767 452.0 676 676.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19195 767 692.0 328 328.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19196 767 767.0 929 929.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19197 767 722.0 410 410.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19198 767 767.0 177 177.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19199 767 767.0 166 166.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19200 768 768.0 770 770.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19201 768 768.0 16 16.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19202 768 768.0 916 916.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19203 768 560.0 778 778.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19204 768 768.0 283 283.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19205 768 768.0 965 965.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19206 768 768.0 322 322.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19207 768 768.0 713 713.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19208 768 768.0 475 475.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19209 768 768.0 415 415.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  19210 768 768.0 728 728.0
