Using cache found in /misc/vlgscratch4/LakeGroup/emin/robust_vision/pretrained_models/rwightman_gen-efficientnet-pytorch_master
Loaded model: tf_efficientnet_b3
Running white-box attacks with epsilon: 0.06 Number of PGD steps: 10
Iter, Clean, Clean_pred, Adv, Adv_pred:  0 0 394.0 477 477.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10225 409 409.0 942 942.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10226 409 409.0 618 618.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10227 409 409.0 871 871.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10228 409 802.0 219 219.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10229 409 409.0 106 106.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10230 409 409.0 51 51.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10231 409 409.0 92 92.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10232 409 409.0 516 516.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10233 409 409.0 258 258.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10234 409 892.0 504 504.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10235 409 409.0 756 756.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10236 409 409.0 604 604.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10237 409 409.0 716 716.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10238 409 409.0 87 87.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10239 409 409.0 790 790.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10240 409 409.0 124 124.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10241 409 409.0 88 88.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10242 409 409.0 523 523.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10243 409 826.0 501 501.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10244 409 409.0 809 809.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10245 409 409.0 207 207.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10246 409 409.0 386 386.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10247 409 892.0 409 892.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10248 409 892.0 286 286.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10249 409 409.0 711 711.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10250 410 410.0 594 594.0
Test: [10250/25000]	Time  0.625 ( 0.791)	Acc@1   0.00 (  0.31)
Iter, Clean, Clean_pred, Adv, Adv_pred:  10251 410 410.0 541 541.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10252 410 410.0 375 375.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10253 410 410.0 819 819.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10254 410 410.0 19 19.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10255 410 599.0 248 248.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10256 410 410.0 59 59.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10257 410 410.0 844 844.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10258 410 448.0 309 309.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10259 410 410.0 542 542.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10260 410 410.0 90 90.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10261 410 410.0 568 568.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10262 410 410.0 925 925.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10263 410 410.0 689 689.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10264 410 410.0 734 734.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10265 410 410.0 409 409.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10266 410 410.0 8 8.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10267 410 410.0 804 804.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10268 410 410.0 967 967.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10269 410 410.0 632 632.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10270 410 410.0 109 109.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10271 410 410.0 388 388.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10272 410 410.0 115 115.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10273 410 410.0 926 926.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10274 410 410.0 638 638.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10275 411 411.0 163 163.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10276 411 411.0 544 544.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10277 411 411.0 878 878.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10278 411 411.0 964 964.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10279 411 898.0 983 983.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10280 411 411.0 138 138.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10281 411 411.0 301 301.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10282 411 721.0 65 65.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10283 411 411.0 725 725.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10284 411 411.0 513 513.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10285 411 411.0 936 936.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10286 411 474.0 659 659.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10287 411 411.0 490 490.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10288 411 411.0 222 222.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10289 411 411.0 869 869.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10290 411 529.0 639 639.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10291 411 411.0 354 354.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10292 411 865.0 760 760.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10293 411 411.0 482 482.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10294 411 411.0 971 971.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10295 411 728.0 238 238.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10296 411 411.0 385 385.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10297 411 411.0 679 679.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10298 411 411.0 434 434.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10299 411 411.0 496 496.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10300 412 412.0 915 915.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10301 412 412.0 769 769.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10302 412 412.0 157 157.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10303 412 412.0 821 821.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10304 412 412.0 386 386.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10305 412 968.0 340 340.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10306 412 412.0 421 421.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10307 412 412.0 830 830.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10308 412 412.0 404 404.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10309 412 440.0 298 298.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10310 412 412.0 36 36.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10311 412 509.0 167 167.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10312 412 412.0 212 212.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10313 412 359.0 232 232.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10314 412 412.0 324 324.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10315 412 412.0 425 425.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10316 412 427.0 154 154.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10317 412 412.0 229 229.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10318 412 463.0 6 6.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10319 412 330.0 405 405.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10320 412 412.0 992 992.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10321 412 412.0 529 529.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10322 412 412.0 211 211.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10323 412 412.0 498 498.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10324 412 412.0 523 523.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10325 413 413.0 15 15.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10326 413 413.0 589 589.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10327 413 764.0 96 96.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10328 413 413.0 674 674.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10329 413 413.0 340 340.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10330 413 652.0 403 403.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10331 413 413.0 186 186.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10332 413 413.0 358 358.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10333 413 413.0 125 125.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10334 413 652.0 36 36.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10335 413 652.0 48 48.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10336 413 764.0 286 286.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10337 413 413.0 820 820.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10338 413 413.0 455 455.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10339 413 764.0 120 120.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10340 413 413.0 670 670.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10341 413 413.0 165 165.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10342 413 413.0 779 779.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10343 413 764.0 256 256.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10344 413 413.0 472 472.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10345 413 512.0 505 505.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10346 413 413.0 76 76.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10347 413 465.0 989 989.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10348 413 413.0 468 468.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10349 413 413.0 391 391.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10350 414 414.0 642 642.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10351 414 414.0 762 762.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10352 414 636.0 426 426.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10353 414 414.0 774 774.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10354 414 414.0 188 188.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10355 414 692.0 56 56.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10356 414 414.0 936 936.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10357 414 414.0 889 889.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10358 414 896.0 724 724.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10359 414 414.0 457 457.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10360 414 797.0 984 984.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10361 414 414.0 314 314.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10362 414 414.0 931 931.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10363 414 414.0 724 724.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10364 414 414.0 906 906.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10365 414 880.0 628 628.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10366 414 481.0 920 920.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10367 414 636.0 396 396.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10368 414 414.0 84 84.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10369 414 880.0 337 337.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10370 414 414.0 126 126.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10371 414 414.0 228 228.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10372 414 728.0 268 268.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10373 414 977.0 258 258.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10374 414 414.0 644 644.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10375 415 415.0 262 262.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10376 415 415.0 454 454.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10377 415 467.0 889 889.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10378 415 415.0 657 657.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10379 415 415.0 195 195.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10380 415 470.0 573 573.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10381 415 567.0 114 114.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10382 415 415.0 278 278.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10383 415 415.0 396 396.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10384 415 415.0 892 892.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10385 415 960.0 532 532.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10386 415 415.0 812 812.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10387 415 868.0 457 457.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10388 415 930.0 301 301.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10389 415 932.0 961 961.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10390 415 415.0 549 549.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10391 415 692.0 277 277.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10392 415 415.0 395 395.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10393 415 415.0 415 415.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10394 415 964.0 880 880.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10395 415 502.0 314 314.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10396 415 931.0 221 221.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10397 415 415.0 58 58.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10398 415 328.0 333 333.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10399 415 928.0 54 54.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10400 416 416.0 395 395.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10401 416 416.0 24 24.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10402 416 416.0 689 689.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10403 416 702.0 771 771.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10404 416 416.0 315 315.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10405 416 416.0 516 516.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10406 416 416.0 499 499.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10407 416 416.0 895 895.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10408 416 416.0 530 530.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10409 416 416.0 512 512.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10410 416 416.0 455 455.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10411 416 416.0 493 493.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10412 416 416.0 959 959.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10413 416 602.0 642 642.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10414 416 416.0 443 443.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10415 416 416.0 37 37.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10416 416 416.0 706 706.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10417 416 416.0 571 571.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10418 416 702.0 245 245.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10419 416 416.0 793 793.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10420 416 416.0 495 495.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10421 416 416.0 627 627.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10422 416 416.0 676 676.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10423 416 416.0 831 831.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10424 416 416.0 967 967.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10425 417 417.0 117 117.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10426 417 417.0 182 182.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10427 417 417.0 384 384.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10428 417 417.0 363 363.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10429 417 417.0 915 915.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10430 417 417.0 855 855.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10431 417 417.0 177 177.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10432 417 616.0 210 210.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10433 417 417.0 456 456.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10434 417 417.0 417 417.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10435 417 417.0 728 728.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10436 417 417.0 214 214.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10437 417 417.0 762 762.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10438 417 417.0 425 425.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10439 417 417.0 639 639.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10440 417 417.0 983 983.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10441 417 417.0 161 161.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10442 417 417.0 344 344.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10443 417 417.0 671 671.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10444 417 417.0 940 940.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10445 417 417.0 985 985.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10446 417 417.0 800 800.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10447 417 417.0 45 45.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10448 417 417.0 149 149.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10449 417 417.0 928 928.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10450 418 418.0 674 674.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10451 418 563.0 95 95.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10452 418 418.0 110 110.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10453 418 418.0 108 108.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10454 418 767.0 509 509.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10455 418 563.0 663 663.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10456 418 418.0 905 905.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10457 418 418.0 344 344.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10458 418 418.0 604 604.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10459 418 767.0 503 503.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10460 418 418.0 475 475.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10461 418 418.0 233 233.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10462 418 418.0 808 808.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10463 418 918.0 492 492.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10464 418 418.0 407 407.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10465 418 418.0 608 608.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10466 418 418.0 493 493.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10467 418 767.0 858 858.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10468 418 418.0 308 308.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10469 418 418.0 393 393.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10470 418 542.0 349 349.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10471 418 418.0 518 518.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10472 418 418.0 652 652.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10473 418 418.0 222 222.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10474 418 418.0 158 158.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10475 419 934.0 3 3.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10476 419 419.0 668 668.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10477 419 419.0 337 337.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10478 419 419.0 912 912.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10479 419 419.0 726 726.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10480 419 419.0 915 915.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10481 419 419.0 549 549.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10482 419 419.0 39 39.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10483 419 419.0 988 988.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10484 419 419.0 834 834.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10485 419 419.0 60 60.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10486 419 419.0 823 823.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10487 419 419.0 910 910.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10488 419 419.0 951 951.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10489 419 419.0 374 374.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10490 419 419.0 779 779.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10491 419 419.0 414 414.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10492 419 419.0 582 582.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10493 419 529.0 219 219.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10494 419 676.0 848 848.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10495 419 419.0 553 553.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10496 419 419.0 419 419.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10497 419 719.0 636 636.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10498 419 419.0 479 479.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10499 419 419.0 153 153.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10500 420 420.0 592 592.0
Test: [10500/25000]	Time  0.477 ( 0.790)	Acc@1   0.00 (  0.33)
Iter, Clean, Clean_pred, Adv, Adv_pred:  10501 420 420.0 365 365.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10502 420 420.0 541 541.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10503 420 420.0 176 176.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10504 420 420.0 458 458.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10505 420 420.0 882 882.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10506 420 420.0 860 860.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10507 420 420.0 850 850.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10508 420 420.0 242 242.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10509 420 420.0 43 43.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10510 420 420.0 325 325.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10511 420 420.0 154 154.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10512 420 420.0 551 551.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10513 420 420.0 514 514.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10514 420 420.0 34 34.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10515 420 420.0 955 955.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10516 420 420.0 752 752.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10517 420 420.0 838 838.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10518 420 420.0 389 389.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10519 420 420.0 194 194.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10520 420 714.0 18 18.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10521 420 420.0 791 791.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10522 420 420.0 598 598.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10523 420 420.0 137 137.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10524 420 420.0 185 185.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10525 421 421.0 77 77.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10526 421 421.0 107 107.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10527 421 421.0 415 415.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10528 421 421.0 227 227.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10529 421 421.0 509 509.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10530 421 421.0 172 172.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10531 421 421.0 428 428.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10532 421 421.0 847 847.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10533 421 421.0 100 100.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10534 421 421.0 798 798.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10535 421 884.0 788 788.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10536 421 421.0 834 834.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10537 421 421.0 502 502.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10538 421 519.0 323 323.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10539 421 421.0 199 199.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10540 421 421.0 858 858.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10541 421 421.0 203 203.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10542 421 421.0 136 136.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10543 421 421.0 552 552.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10544 421 421.0 653 653.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10545 421 471.0 952 952.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10546 421 421.0 906 906.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10547 421 520.0 151 151.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10548 421 716.0 685 685.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10549 421 421.0 671 671.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10550 422 422.0 499 499.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  10551 422 543.0 350 350.0
