Using cache found in /misc/vlgscratch4/LakeGroup/emin/robust_vision/pretrained_models/rwightman_gen-efficientnet-pytorch_master
Loaded model: tf_efficientnet_b2
Running white-box attacks with epsilon: 0.06 Number of PGD steps: 10
Iter, Clean, Clean_pred, Adv, Adv_pred:  0 0 390.0 627 627.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11524 460 460.0 788 788.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11525 461 461.0 315 315.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11526 461 524.0 80 80.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11527 461 524.0 777 777.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11528 461 461.0 288 288.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11529 461 461.0 226 226.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11530 461 643.0 339 339.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11531 461 899.0 742 742.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11532 461 469.0 292 292.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11533 461 524.0 640 640.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11534 461 461.0 183 183.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11535 461 524.0 798 798.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11536 461 461.0 897 897.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11537 461 461.0 885 885.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11538 461 787.0 321 321.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11539 461 461.0 2 2.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11540 461 787.0 55 55.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11541 461 524.0 457 457.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11542 461 461.0 780 780.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11543 461 461.0 785 785.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11544 461 615.0 937 937.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11545 461 461.0 644 644.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11546 461 461.0 942 942.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11547 461 787.0 329 329.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11548 461 524.0 415 415.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11549 461 524.0 865 865.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11550 462 462.0 176 176.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11551 462 696.0 995 995.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11552 462 462.0 557 557.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11553 462 462.0 249 249.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11554 462 462.0 347 347.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11555 462 746.0 182 182.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11556 462 462.0 342 342.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11557 462 462.0 103 103.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11558 462 462.0 363 363.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11559 462 462.0 241 241.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11560 462 462.0 862 862.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11561 462 462.0 329 329.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11562 462 462.0 60 60.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11563 462 462.0 648 648.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11564 462 259.0 340 340.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11565 462 462.0 806 806.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11566 462 462.0 920 920.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11567 462 462.0 616 616.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11568 462 462.0 128 128.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11569 462 462.0 519 519.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11570 462 462.0 222 222.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11571 462 462.0 633 633.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11572 462 462.0 50 50.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11573 462 462.0 280 280.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11574 462 655.0 534 534.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11575 463 427.0 907 907.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11576 463 828.0 906 906.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11577 463 783.0 307 307.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11578 463 843.0 9 9.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11579 463 429.0 95 95.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11580 463 463.0 58 58.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11581 463 463.0 707 707.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11582 463 968.0 188 188.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11583 463 463.0 79 79.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11584 463 463.0 490 490.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11585 463 731.0 608 608.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11586 463 463.0 547 547.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11587 463 463.0 891 891.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11588 463 463.0 905 905.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11589 463 463.0 327 327.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11590 463 523.0 166 166.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11591 463 924.0 950 950.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11592 463 427.0 683 683.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11593 463 463.0 930 930.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11594 463 463.0 679 679.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11595 463 463.0 34 34.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11596 463 529.0 619 619.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11597 463 463.0 815 815.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11598 463 463.0 179 179.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11599 463 412.0 274 274.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11600 464 464.0 838 838.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11601 464 464.0 658 658.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11602 464 464.0 572 572.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11603 464 464.0 490 490.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11604 464 451.0 488 488.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11605 464 763.0 14 14.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11606 464 748.0 200 200.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11607 464 563.0 951 951.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11608 464 679.0 528 528.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11609 464 464.0 535 535.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11610 464 917.0 269 269.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11611 464 464.0 931 931.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11612 464 501.0 469 469.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11613 464 464.0 496 496.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11614 464 464.0 977 977.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11615 464 763.0 748 748.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11616 464 885.0 224 224.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11617 464 464.0 404 404.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11618 464 464.0 824 824.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11619 464 464.0 973 973.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11620 464 464.0 624 624.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11621 464 600.0 169 169.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11622 464 464.0 797 797.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11623 464 636.0 988 988.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11624 464 464.0 783 783.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11625 465 465.0 496 496.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11626 465 465.0 125 125.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11627 465 523.0 234 234.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11628 465 465.0 57 57.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11629 465 465.0 463 463.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11630 465 465.0 740 740.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11631 465 465.0 245 245.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11632 465 652.0 77 77.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11633 465 465.0 496 496.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11634 465 465.0 717 717.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11635 465 465.0 525 525.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11636 465 465.0 437 437.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11637 465 413.0 345 345.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11638 465 465.0 843 843.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11639 465 882.0 235 235.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11640 465 830.0 598 598.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11641 465 465.0 130 130.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11642 465 465.0 563 563.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11643 465 225.0 943 943.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11644 465 609.0 808 808.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11645 465 515.0 216 216.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11646 465 465.0 10 10.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11647 465 465.0 645 645.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11648 465 465.0 251 251.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11649 465 652.0 579 579.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11650 466 466.0 210 210.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11651 466 466.0 825 825.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11652 466 466.0 148 148.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11653 466 466.0 89 89.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11654 466 466.0 859 859.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11655 466 466.0 228 228.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11656 466 466.0 653 653.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11657 466 466.0 313 313.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11658 466 466.0 15 15.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11659 466 466.0 861 861.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11660 466 466.0 115 115.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11661 466 466.0 96 96.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11662 466 466.0 916 916.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11663 466 466.0 403 403.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11664 466 466.0 800 800.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11665 466 466.0 945 945.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11666 466 466.0 729 729.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11667 466 466.0 838 838.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11668 466 466.0 640 640.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11669 466 466.0 322 322.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11670 466 466.0 892 892.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11671 466 466.0 258 258.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11672 466 466.0 869 869.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11673 466 466.0 878 878.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11674 466 466.0 20 20.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11675 467 4.0 35 35.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11676 467 467.0 926 926.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11677 467 467.0 613 613.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11678 467 467.0 50 50.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11679 467 692.0 162 162.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11680 467 467.0 69 69.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11681 467 467.0 586 586.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11682 467 467.0 363 363.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11683 467 582.0 722 722.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11684 467 467.0 358 358.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11685 467 467.0 909 909.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11686 467 467.0 717 717.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11687 467 467.0 43 43.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11688 467 467.0 941 941.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11689 467 467.0 500 500.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11690 467 467.0 870 870.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11691 467 467.0 114 114.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11692 467 467.0 701 701.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11693 467 467.0 761 761.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11694 467 467.0 976 976.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11695 467 467.0 216 216.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11696 467 955.0 527 527.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11697 467 415.0 823 823.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11698 467 467.0 362 362.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11699 467 467.0 303 303.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11700 468 468.0 683 683.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11701 468 734.0 36 36.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11702 468 779.0 731 731.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11703 468 654.0 132 132.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11704 468 468.0 196 196.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11705 468 468.0 97 97.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11706 468 468.0 954 954.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11707 468 468.0 664 664.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11708 468 920.0 196 196.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11709 468 468.0 965 965.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11710 468 468.0 357 357.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11711 468 468.0 242 242.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11712 468 468.0 973 973.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11713 468 468.0 312 312.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11714 468 468.0 826 826.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11715 468 468.0 182 182.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11716 468 468.0 829 829.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11717 468 511.0 318 318.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11718 468 468.0 953 953.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11719 468 829.0 550 550.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11720 468 468.0 520 520.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11721 468 468.0 442 442.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11722 468 468.0 943 943.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11723 468 468.0 971 971.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11724 468 468.0 310 310.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11725 469 469.0 350 350.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11726 469 909.0 701 701.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11727 469 469.0 338 338.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11728 469 469.0 848 848.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11729 469 860.0 312 312.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11730 469 469.0 7 7.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11731 469 469.0 344 344.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11732 469 827.0 543 543.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11733 469 788.0 167 167.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11734 469 926.0 273 273.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11735 469 926.0 839 839.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11736 469 469.0 923 923.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11737 469 469.0 611 611.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11738 469 469.0 69 69.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11739 469 469.0 718 718.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11740 469 910.0 29 29.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11741 469 469.0 190 190.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11742 469 469.0 496 496.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11743 469 909.0 920 920.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11744 469 469.0 513 513.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11745 469 469.0 854 854.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11746 469 935.0 598 598.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11747 469 469.0 893 893.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11748 469 469.0 645 645.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11749 469 876.0 960 960.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11750 470 453.0 471 471.0
Test: [11750/25000]	Time  0.415 ( 0.676)	Acc@1   0.00 (  0.36)
Iter, Clean, Clean_pred, Adv, Adv_pred:  11751 470 470.0 871 871.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11752 470 470.0 440 440.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11753 470 470.0 294 294.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11754 470 470.0 658 658.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11755 470 619.0 748 748.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11756 470 470.0 739 739.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11757 470 470.0 194 194.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11758 470 470.0 844 844.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11759 470 470.0 993 993.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11760 470 619.0 954 954.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11761 470 470.0 650 650.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11762 470 470.0 153 153.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11763 470 470.0 522 522.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11764 470 470.0 533 533.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11765 470 762.0 529 529.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11766 470 470.0 353 353.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11767 470 470.0 970 970.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11768 470 406.0 683 683.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11769 470 470.0 334 334.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11770 470 477.0 366 366.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11771 470 865.0 251 251.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11772 470 922.0 623 623.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11773 470 641.0 285 285.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11774 470 470.0 479 479.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11775 471 471.0 741 741.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11776 471 471.0 478 478.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11777 471 471.0 472 472.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11778 471 471.0 534 534.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11779 471 471.0 902 902.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11780 471 471.0 334 334.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11781 471 471.0 966 966.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11782 471 471.0 794 794.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11783 471 471.0 386 386.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11784 471 471.0 877 877.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11785 471 471.0 364 364.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11786 471 690.0 361 361.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11787 471 403.0 327 327.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11788 471 471.0 836 836.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11789 471 471.0 863 863.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11790 471 471.0 489 489.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11791 471 471.0 757 757.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11792 471 471.0 107 107.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11793 471 471.0 874 874.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11794 471 471.0 469 469.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11795 471 471.0 789 789.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11796 471 471.0 840 840.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11797 471 471.0 326 326.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11798 471 471.0 535 535.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11799 471 471.0 688 688.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11800 472 472.0 722 722.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11801 472 472.0 838 838.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11802 472 472.0 684 684.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11803 472 472.0 957 957.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11804 472 472.0 612 612.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11805 472 472.0 403 403.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11806 472 472.0 551 551.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11807 472 472.0 787 787.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11808 472 472.0 843 843.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11809 472 472.0 778 778.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11810 472 472.0 276 276.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11811 472 472.0 319 319.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11812 472 472.0 685 685.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11813 472 472.0 195 195.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11814 472 472.0 746 746.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11815 472 472.0 508 508.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11816 472 472.0 897 897.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11817 472 472.0 208 208.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11818 472 472.0 424 424.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11819 472 472.0 249 249.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11820 472 472.0 661 661.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11821 472 472.0 973 973.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11822 472 472.0 217 217.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11823 472 472.0 869 869.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11824 472 472.0 598 598.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11825 473 473.0 682 682.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11826 473 512.0 773 773.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11827 473 777.0 530 530.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11828 473 473.0 149 149.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11829 473 473.0 770 770.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11830 473 473.0 465 465.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11831 473 512.0 358 358.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11832 473 473.0 928 928.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11833 473 473.0 739 739.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11834 473 902.0 601 601.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11835 473 473.0 575 575.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11836 473 550.0 192 192.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11837 473 473.0 311 311.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11838 473 473.0 161 161.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11839 473 813.0 24 24.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11840 473 473.0 937 937.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11841 473 473.0 970 970.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11842 473 473.0 533 533.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11843 473 902.0 431 431.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11844 473 473.0 821 821.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11845 473 840.0 93 93.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11846 473 473.0 92 92.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11847 473 473.0 974 974.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11848 473 473.0 21 21.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11849 473 473.0 360 360.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11850 474 735.0 962 962.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  11851 474 474.0 421 421.0
