Using cache found in /misc/vlgscratch4/LakeGroup/emin/robust_vision/pretrained_models/rwightman_gen-efficientnet-pytorch_master
Loaded model: tf_efficientnet_b8
Running white-box attacks with epsilon: 0.06 Number of PGD steps: 10
Iter, Clean, Clean_pred, Adv, Adv_pred:  0 0 0.0 122 122.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13529 541 541.0 227 227.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13530 541 541.0 857 857.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13531 541 541.0 325 325.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13532 541 541.0 487 487.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13533 541 981.0 837 837.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13534 541 541.0 104 104.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13535 541 542.0 374 374.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13536 541 541.0 47 47.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13537 541 541.0 967 967.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13538 541 546.0 56 56.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13539 541 541.0 26 26.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13540 541 541.0 353 353.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13541 541 541.0 135 135.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13542 541 541.0 732 732.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13543 541 541.0 124 124.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13544 541 541.0 419 419.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13545 541 541.0 61 61.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13546 541 641.0 177 177.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13547 541 541.0 484 484.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13548 541 819.0 639 639.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13549 541 542.0 575 575.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13550 542 542.0 968 968.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13551 542 542.0 20 20.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13552 542 777.0 520 520.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13553 542 542.0 629 629.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13554 542 542.0 312 312.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13555 542 542.0 603 603.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13556 542 542.0 224 224.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13557 542 542.0 137 137.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13558 542 841.0 602 602.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13559 542 542.0 135 135.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13560 542 542.0 607 607.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13561 542 542.0 92 92.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13562 542 542.0 537 537.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13563 542 542.0 692 692.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13564 542 542.0 73 73.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13565 542 542.0 690 690.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13566 542 714.0 794 794.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13567 542 542.0 502 502.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13568 542 542.0 988 988.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13569 542 542.0 288 288.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13570 542 542.0 937 937.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13571 542 541.0 301 301.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13572 542 542.0 425 425.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13573 542 542.0 371 371.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13574 542 542.0 628 628.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13575 543 543.0 772 772.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13576 543 543.0 583 583.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13577 543 543.0 292 292.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13578 543 543.0 655 655.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13579 543 543.0 208 208.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13580 543 543.0 940 940.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13581 543 543.0 469 469.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13582 543 543.0 721 721.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13583 543 543.0 363 363.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13584 543 422.0 48 48.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13585 543 543.0 809 809.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13586 543 543.0 647 647.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13587 543 787.0 530 530.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13588 543 543.0 207 207.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13589 543 543.0 624 624.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13590 543 543.0 491 491.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13591 543 543.0 125 125.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13592 543 543.0 351 351.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13593 543 543.0 997 997.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13594 543 543.0 84 84.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13595 543 543.0 900 900.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13596 543 543.0 669 669.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13597 543 543.0 170 170.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13598 543 543.0 476 476.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13599 543 543.0 981 981.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13600 544 909.0 130 130.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13601 544 544.0 656 656.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13602 544 544.0 257 257.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13603 544 544.0 478 478.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13604 544 544.0 412 412.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13605 544 544.0 374 374.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13606 544 567.0 424 424.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13607 544 544.0 154 154.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13608 544 544.0 778 778.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13609 544 544.0 522 522.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13610 544 544.0 707 707.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13611 544 544.0 767 767.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13612 544 544.0 850 850.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13613 544 544.0 346 346.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13614 544 544.0 824 824.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13615 544 544.0 936 936.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13616 544 544.0 769 769.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13617 544 544.0 247 247.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13618 544 544.0 141 141.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13619 544 567.0 529 529.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13620 544 469.0 73 73.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13621 544 544.0 637 637.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13622 544 544.0 971 971.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13623 544 544.0 378 378.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13624 544 544.0 152 152.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13625 545 544.0 282 282.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13626 545 545.0 731 731.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13627 545 545.0 323 323.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13628 545 545.0 691 691.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13629 545 545.0 171 171.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13630 545 545.0 826 826.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13631 545 545.0 315 315.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13632 545 545.0 147 147.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13633 545 545.0 756 756.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13634 545 545.0 148 148.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13635 545 545.0 264 264.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13636 545 545.0 853 853.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13637 545 545.0 354 354.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13638 545 545.0 607 607.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13639 545 545.0 845 845.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13640 545 545.0 372 372.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13641 545 632.0 352 352.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13642 545 545.0 521 521.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13643 545 545.0 581 581.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13644 545 545.0 193 193.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13645 545 545.0 605 605.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13646 545 545.0 57 57.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13647 545 545.0 853 853.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13648 545 545.0 656 656.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13649 545 545.0 203 203.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13650 546 546.0 439 439.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13651 546 819.0 745 745.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13652 546 546.0 475 475.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13653 546 546.0 403 403.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13654 546 546.0 325 325.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13655 546 819.0 19 19.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13656 546 546.0 825 825.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13657 546 402.0 977 977.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13658 546 546.0 973 973.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13659 546 546.0 556 556.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13660 546 546.0 167 167.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13661 546 420.0 346 346.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13662 546 546.0 289 289.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13663 546 546.0 369 369.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13664 546 546.0 579 579.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13665 546 546.0 671 671.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13666 546 546.0 99 99.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13667 546 546.0 65 65.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13668 546 546.0 310 310.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13669 546 546.0 121 121.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13670 546 546.0 617 617.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13671 546 546.0 140 140.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13672 546 546.0 230 230.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13673 546 546.0 866 866.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13674 546 546.0 497 497.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13675 547 547.0 580 580.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13676 547 547.0 772 772.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13677 547 547.0 469 469.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13678 547 547.0 516 516.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13679 547 547.0 129 129.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13680 547 547.0 437 437.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13681 547 547.0 140 140.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13682 547 705.0 775 775.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13683 547 547.0 532 532.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13684 547 547.0 422 422.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13685 547 705.0 581 581.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13686 547 547.0 81 81.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13687 547 547.0 196 196.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13688 547 547.0 40 40.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13689 547 547.0 22 22.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13690 547 821.0 891 891.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13691 547 547.0 414 414.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13692 547 547.0 712 712.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13693 547 547.0 417 417.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13694 547 547.0 62 62.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13695 547 547.0 747 747.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13696 547 547.0 579 579.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13697 547 547.0 222 222.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13698 547 547.0 289 289.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13699 547 547.0 246 246.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13700 548 548.0 156 156.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13701 548 548.0 48 48.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13702 548 548.0 243 243.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13703 548 598.0 132 132.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13704 548 548.0 660 660.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13705 548 548.0 748 748.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13706 548 548.0 810 810.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13707 548 548.0 892 892.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13708 548 548.0 362 362.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13709 548 548.0 470 470.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13710 548 548.0 837 837.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13711 548 548.0 410 410.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13712 548 548.0 763 763.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13713 548 894.0 201 201.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13714 548 548.0 399 399.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13715 548 548.0 113 113.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13716 548 548.0 196 196.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13717 548 548.0 708 708.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13718 548 598.0 855 855.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13719 548 548.0 559 559.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13720 548 548.0 613 613.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13721 548 548.0 137 137.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13722 548 548.0 251 251.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13723 548 548.0 954 954.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13724 548 548.0 731 731.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13725 549 549.0 379 379.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13726 549 398.0 142 142.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13727 549 549.0 405 405.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13728 549 549.0 626 626.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13729 549 549.0 391 391.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13730 549 865.0 406 406.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13731 549 783.0 247 247.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13732 549 549.0 714 714.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13733 549 916.0 179 179.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13734 549 641.0 407 407.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13735 549 549.0 179 179.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13736 549 549.0 18 18.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13737 549 549.0 50 50.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13738 549 549.0 641 641.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13739 549 549.0 147 147.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13740 549 692.0 965 965.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13741 549 922.0 442 442.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13742 549 709.0 99 99.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13743 549 549.0 54 54.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13744 549 549.0 549 549.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13745 549 549.0 134 134.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13746 549 549.0 549 549.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13747 549 588.0 151 151.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13748 549 549.0 878 878.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13749 549 686.0 341 341.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13750 550 505.0 361 361.0
Test: [13750/25000]	Time  2.526 ( 2.642)	Acc@1   0.00 (  0.28)
Iter, Clean, Clean_pred, Adv, Adv_pred:  13751 550 550.0 224 224.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13752 550 550.0 751 751.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13753 550 550.0 55 55.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13754 550 550.0 227 227.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13755 550 550.0 490 490.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13756 550 550.0 763 763.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13757 550 550.0 349 349.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13758 550 550.0 613 613.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13759 550 550.0 765 765.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13760 550 550.0 40 40.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13761 550 505.0 368 368.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13762 550 550.0 842 842.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13763 550 550.0 419 419.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13764 550 550.0 26 26.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13765 550 550.0 782 782.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13766 550 454.0 41 41.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13767 550 550.0 247 247.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13768 550 550.0 736 736.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13769 550 550.0 208 208.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13770 550 550.0 324 324.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13771 550 505.0 29 29.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13772 550 550.0 660 660.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13773 550 505.0 615 615.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13774 550 813.0 469 469.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13775 551 551.0 608 608.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13776 551 551.0 166 166.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13777 551 551.0 551 551.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13778 551 551.0 714 714.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13779 551 551.0 988 988.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13780 551 551.0 196 196.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13781 551 696.0 75 75.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13782 551 551.0 924 924.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13783 551 551.0 48 48.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13784 551 551.0 727 727.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13785 551 551.0 556 556.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13786 551 551.0 598 598.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13787 551 551.0 584 584.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13788 551 551.0 389 389.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13789 551 551.0 826 826.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13790 551 551.0 42 42.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13791 551 551.0 654 654.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13792 551 551.0 3 3.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13793 551 551.0 182 182.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13794 551 551.0 241 241.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13795 551 551.0 565 565.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13796 551 551.0 43 43.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13797 551 551.0 405 405.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13798 551 551.0 877 877.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13799 551 712.0 565 565.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13800 552 552.0 930 930.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13801 552 552.0 242 242.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13802 552 552.0 520 520.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13803 552 552.0 845 845.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13804 552 552.0 327 327.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13805 552 552.0 354 354.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13806 552 552.0 97 97.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13807 552 552.0 481 481.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13808 552 591.0 179 179.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13809 552 552.0 595 595.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13810 552 552.0 817 817.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13811 552 552.0 970 970.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13812 552 552.0 351 351.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13813 552 552.0 631 631.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13814 552 552.0 18 18.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13815 552 885.0 63 63.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13816 552 552.0 637 637.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13817 552 552.0 683 683.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13818 552 552.0 442 442.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13819 552 552.0 165 165.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13820 552 552.0 505 505.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13821 552 552.0 796 796.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13822 552 552.0 112 112.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13823 552 552.0 455 455.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13824 552 552.0 775 775.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13825 553 553.0 626 626.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13826 553 553.0 419 419.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13827 553 553.0 409 409.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13828 553 553.0 357 357.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13829 553 553.0 786 786.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13830 553 553.0 144 144.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13831 553 553.0 319 319.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13832 553 553.0 441 441.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13833 553 553.0 806 806.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13834 553 553.0 330 330.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13835 553 553.0 333 333.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13836 553 553.0 820 820.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13837 553 553.0 801 801.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13838 553 624.0 72 72.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13839 553 553.0 293 293.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13840 553 553.0 147 147.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13841 553 553.0 284 284.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13842 553 553.0 553 553.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13843 553 553.0 369 369.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13844 553 553.0 894 894.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13845 553 553.0 50 50.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13846 553 553.0 537 537.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13847 553 553.0 698 698.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13848 553 553.0 532 532.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13849 553 553.0 641 641.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13850 554 554.0 627 627.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13851 554 554.0 371 371.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13852 554 554.0 230 230.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13853 554 554.0 699 699.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13854 554 554.0 830 830.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13855 554 554.0 357 357.0
Iter, Clean, Clean_pred, Adv, Adv_pred:  13856 554 554.0 637 637.0
